global_step,return,length
873867,3.0,4
873883,15.0,16
873887,3.0,4
873892,4.0,5
873897,4.0,5
873901,3.0,4
873916,14.0,15
873931,14.0,15
873936,4.0,5
873940,3.0,4
873945,4.0,5
873949,3.0,4
873953,3.0,4
873957,3.0,4
873961,3.0,4
873966,4.0,5
873971,4.0,5
873976,4.0,5
873980,3.0,4
873985,4.0,5
873989,3.0,4
873994,4.0,5
873998,3.0,4
874002,3.0,4
874006,3.0,4
874011,4.0,5
874016,4.0,5
874021,4.0,5
874025,3.0,4
874029,3.0,4
874034,4.0,5
874039,4.0,5
874055,15.0,16
874060,4.0,5
874064,3.0,4
874068,3.0,4
874073,4.0,5
874077,3.0,4
874082,4.0,5
874086,3.0,4
874102,15.0,16
874106,3.0,4
874111,4.0,5
874116,4.0,5
874121,4.0,5
874125,3.0,4
874141,15.0,16
874146,4.0,5
874150,3.0,4
874154,3.0,4
874158,3.0,4
874162,3.0,4
874167,4.0,5
874171,3.0,4
874176,4.0,5
874181,4.0,5
874186,4.0,5
874190,3.0,4
874195,4.0,5
874199,3.0,4
874204,4.0,5
874208,3.0,4
874212,3.0,4
874228,15.0,16
874243,14.0,15
874247,3.0,4
874251,3.0,4
874256,4.0,5
874261,4.0,5
874265,3.0,4
874270,4.0,5
874275,4.0,5
874279,3.0,4
874283,3.0,4
874298,14.0,15
874303,4.0,5
874308,4.0,5
874312,3.0,4
874317,4.0,5
874321,3.0,4
874325,3.0,4
874329,3.0,4
874334,4.0,5
874339,4.0,5
874343,3.0,4
874347,3.0,4
874352,4.0,5
874357,4.0,5
874361,3.0,4
874365,3.0,4
874369,3.0,4
874373,3.0,4
874377,3.0,4
874393,15.0,16
874408,14.0,15
874412,3.0,4
874417,4.0,5
874422,4.0,5
874426,3.0,4
874430,3.0,4
874435,4.0,5
874439,3.0,4
874444,4.0,5
874448,3.0,4
874452,3.0,4
874456,3.0,4
874460,3.0,4
874464,3.0,4
874479,14.0,15
874484,4.0,5
874488,3.0,4
874493,4.0,5
874497,3.0,4
874501,3.0,4
874505,3.0,4
874509,3.0,4
874513,3.0,4
874517,3.0,4
874521,3.0,4
874525,3.0,4
874541,15.0,16
874545,3.0,4
874550,4.0,5
874565,14.0,15
874581,15.0,16
874597,15.0,16
874612,14.0,15
874616,3.0,4
874620,3.0,4
874625,4.0,5
874629,3.0,4
874633,3.0,4
874638,4.0,5
874642,3.0,4
874646,3.0,4
874651,4.0,5
874666,14.0,15
874670,3.0,4
874674,3.0,4
874679,4.0,5
874684,4.0,5
874689,4.0,5
874693,3.0,4
874698,4.0,5
874703,4.0,5
874718,14.0,15
874722,3.0,4
874726,3.0,4
874731,4.0,5
874735,3.0,4
874739,3.0,4
874754,14.0,15
874759,4.0,5
874763,3.0,4
874767,3.0,4
874771,3.0,4
874776,4.0,5
874781,4.0,5
874786,4.0,5
874791,4.0,5
874795,3.0,4
874810,14.0,15
874814,3.0,4
874818,3.0,4
874822,3.0,4
874837,14.0,15
874842,4.0,5
874857,14.0,15
874861,3.0,4
874865,3.0,4
874870,4.0,5
874875,4.0,5
874879,3.0,4
874883,3.0,4
874898,14.0,15
874903,4.0,5
874919,15.0,16
874924,4.0,5
874929,4.0,5
874933,3.0,4
874938,4.0,5
874942,3.0,4
874946,3.0,4
874951,4.0,5
874966,14.0,15
874970,3.0,4
874974,3.0,4
874978,3.0,4
874993,14.0,15
874997,3.0,4
875001,3.0,4
875016,14.0,15
875020,3.0,4
875024,3.0,4
875039,14.0,15
875044,4.0,5
875048,3.0,4
875052,3.0,4
875057,4.0,5
875062,4.0,5
875066,3.0,4
875070,3.0,4
875074,3.0,4
875078,3.0,4
875082,3.0,4
875086,3.0,4
875091,4.0,5
875106,14.0,15
875111,4.0,5
875115,3.0,4
875120,4.0,5
875125,4.0,5
875129,3.0,4
875133,3.0,4
875138,4.0,5
875143,4.0,5
875147,3.0,4
875152,4.0,5
875157,4.0,5
875162,4.0,5
875177,14.0,15
875182,4.0,5
875186,3.0,4
875191,4.0,5
875196,4.0,5
875201,4.0,5
875205,3.0,4
875209,3.0,4
875214,4.0,5
875218,3.0,4
875233,14.0,15
875249,15.0,16
875254,4.0,5
875259,4.0,5
875274,14.0,15
875279,4.0,5
875284,4.0,5
875289,4.0,5
875294,4.0,5
875299,4.0,5
875303,3.0,4
875308,4.0,5
875313,4.0,5
875317,3.0,4
875322,4.0,5
875337,14.0,15
875341,3.0,4
875346,4.0,5
875362,15.0,16
875366,3.0,4
875370,3.0,4
875385,14.0,15
875389,3.0,4
875393,3.0,4
875397,3.0,4
875401,3.0,4
875406,4.0,5
875411,4.0,5
875416,4.0,5
875421,4.0,5
875425,3.0,4
875429,3.0,4
875434,4.0,5
875438,3.0,4
875442,3.0,4
875447,4.0,5
875452,4.0,5
875467,14.0,15
875471,3.0,4
875486,14.0,15
875490,3.0,4
875495,4.0,5
875499,3.0,4
875514,14.0,15
875518,3.0,4
875523,4.0,5
875528,4.0,5
875532,3.0,4
875536,3.0,4
875541,4.0,5
875545,3.0,4
875560,14.0,15
875565,4.0,5
875580,14.0,15
875595,14.0,15
875600,4.0,5
875615,14.0,15
875630,14.0,15
875645,14.0,15
875649,3.0,4
875654,4.0,5
875659,4.0,5
875663,3.0,4
875667,3.0,4
875671,3.0,4
875676,4.0,5
875680,3.0,4
875685,4.0,5
875689,3.0,4
875694,4.0,5
875698,3.0,4
875702,3.0,4
875707,4.0,5
875711,3.0,4
875715,3.0,4
875719,3.0,4
875723,3.0,4
875728,4.0,5
875743,14.0,15
875747,3.0,4
875762,14.0,15
875777,14.0,15
875781,3.0,4
875786,4.0,5
875791,4.0,5
875795,3.0,4
875800,4.0,5
875804,3.0,4
875808,3.0,4
875812,3.0,4
875817,4.0,5
875821,3.0,4
875836,14.0,15
875840,3.0,4
875844,3.0,4
875859,14.0,15
875863,3.0,4
875867,3.0,4
875871,3.0,4
875875,3.0,4
875879,3.0,4
875883,3.0,4
875898,14.0,15
875902,3.0,4
875906,3.0,4
875911,4.0,5
875915,3.0,4
875930,14.0,15
875934,3.0,4
875939,4.0,5
875943,3.0,4
875947,3.0,4
875951,3.0,4
875956,4.0,5
875961,4.0,5
875965,3.0,4
875969,3.0,4
875973,3.0,4
875977,3.0,4
875981,3.0,4
875986,4.0,5
875990,3.0,4
875994,3.0,4
875999,4.0,5
876014,14.0,15
876030,15.0,16
876034,3.0,4
876049,14.0,15
876054,4.0,5
876059,4.0,5
876074,14.0,15
876079,4.0,5
876094,14.0,15
876098,3.0,4
876113,14.0,15
876117,3.0,4
876121,3.0,4
876126,4.0,5
876131,4.0,5
876135,3.0,4
876151,15.0,16
876155,3.0,4
876159,3.0,4
876174,14.0,15
876178,3.0,4
876194,15.0,16
876198,3.0,4
876202,3.0,4
876206,3.0,4
876211,4.0,5
876215,3.0,4
876220,4.0,5
876224,3.0,4
876228,3.0,4
876232,3.0,4
876237,4.0,5
876241,3.0,4
876246,4.0,5
876250,3.0,4
876254,3.0,4
876258,3.0,4
876273,14.0,15
876277,3.0,4
876281,3.0,4
876285,3.0,4
876289,3.0,4
876304,14.0,15
876308,3.0,4
876312,3.0,4
876317,4.0,5
876322,4.0,5
876326,3.0,4
876330,3.0,4
876334,3.0,4
876349,14.0,15
876354,4.0,5
876369,14.0,15
876373,3.0,4
876378,4.0,5
876382,3.0,4
876386,3.0,4
876391,4.0,5
876406,14.0,15
876410,3.0,4
876414,3.0,4
876419,4.0,5
876434,14.0,15
876439,4.0,5
876443,3.0,4
876448,4.0,5
876452,3.0,4
876457,4.0,5
876462,4.0,5
876477,14.0,15
876481,3.0,4
876486,4.0,5
876491,4.0,5
876506,14.0,15
876522,15.0,16
876527,4.0,5
876542,14.0,15
876547,4.0,5
876551,3.0,4
876555,3.0,4
876559,3.0,4
876563,3.0,4
876567,3.0,4
876572,4.0,5
876577,4.0,5
876581,3.0,4
876585,3.0,4
876589,3.0,4
876593,3.0,4
876597,3.0,4
876602,4.0,5
876606,3.0,4
876610,3.0,4
876615,4.0,5
876619,3.0,4
876623,3.0,4
876627,3.0,4
876631,3.0,4
876636,4.0,5
876640,3.0,4
876645,4.0,5
876649,3.0,4
876653,3.0,4
876668,14.0,15
876672,3.0,4
876676,3.0,4
876680,3.0,4
876684,3.0,4
876688,3.0,4
876692,3.0,4
876707,14.0,15
876712,4.0,5
876716,3.0,4
876720,3.0,4
876725,4.0,5
876729,3.0,4
876744,14.0,15
876748,3.0,4
876753,4.0,5
876758,4.0,5
876762,3.0,4
876766,3.0,4
876770,3.0,4
876774,3.0,4
876778,3.0,4
876782,3.0,4
876786,3.0,4
876790,3.0,4
876794,3.0,4
876798,3.0,4
876802,3.0,4
876806,3.0,4
876810,3.0,4
876814,3.0,4
876818,3.0,4
876822,3.0,4
876826,3.0,4
876830,3.0,4
876834,3.0,4
876838,3.0,4
876842,3.0,4
876847,4.0,5
876851,3.0,4
876855,3.0,4
876870,14.0,15
876874,3.0,4
876878,3.0,4
876882,3.0,4
876887,4.0,5
876891,3.0,4
876896,4.0,5
876901,4.0,5
876905,3.0,4
876920,14.0,15
876924,3.0,4
876928,3.0,4
876943,14.0,15
876947,3.0,4
876951,3.0,4
876955,3.0,4
876959,3.0,4
876963,3.0,4
876967,3.0,4
876971,3.0,4
876986,14.0,15
876991,4.0,5
876996,4.0,5
877000,3.0,4
877004,3.0,4
877009,4.0,5
877013,3.0,4
877017,3.0,4
877021,3.0,4
877025,3.0,4
877029,3.0,4
877033,3.0,4
877038,4.0,5
877043,4.0,5
877047,3.0,4
877062,14.0,15
877067,4.0,5
877071,3.0,4
877075,3.0,4
877079,3.0,4
877083,3.0,4
877087,3.0,4
877091,3.0,4
877095,3.0,4
877099,3.0,4
877114,14.0,15
877118,3.0,4
877122,3.0,4
877126,3.0,4
877130,3.0,4
877134,3.0,4
877138,3.0,4
877143,4.0,5
877148,4.0,5
877153,4.0,5
877157,3.0,4
877161,3.0,4
877165,3.0,4
877169,3.0,4
877173,3.0,4
877177,3.0,4
877181,3.0,4
877185,3.0,4
877189,3.0,4
877193,3.0,4
877197,3.0,4
877201,3.0,4
877205,3.0,4
877209,3.0,4
877214,4.0,5
877218,3.0,4
877223,4.0,5
877227,3.0,4
877232,4.0,5
877236,3.0,4
877241,4.0,5
877245,3.0,4
877249,3.0,4
877254,4.0,5
877259,4.0,5
877263,3.0,4
877267,3.0,4
877272,4.0,5
877276,3.0,4
877280,3.0,4
877284,3.0,4
877289,4.0,5
877304,14.0,15
877309,4.0,5
877314,4.0,5
877318,3.0,4
877322,3.0,4
877327,4.0,5
877331,3.0,4
877346,14.0,15
877350,3.0,4
877354,3.0,4
877369,14.0,15
877373,3.0,4
877377,3.0,4
877382,4.0,5
877386,3.0,4
877391,4.0,5
877396,4.0,5
877401,4.0,5
877406,4.0,5
877410,3.0,4
877414,3.0,4
877418,3.0,4
877422,3.0,4
877437,14.0,15
877441,3.0,4
877445,3.0,4
877449,3.0,4
877453,3.0,4
877458,4.0,5
877462,3.0,4
877466,3.0,4
877470,3.0,4
877474,3.0,4
877478,3.0,4
877482,3.0,4
877486,3.0,4
877491,4.0,5
877495,3.0,4
877500,4.0,5
877505,4.0,5
877509,3.0,4
877513,3.0,4
877518,4.0,5
877522,3.0,4
877527,4.0,5
877542,14.0,15
877547,4.0,5
877562,14.0,15
877566,3.0,4
877581,14.0,15
877585,3.0,4
877589,3.0,4
877593,3.0,4
877598,4.0,5
877602,3.0,4
877606,3.0,4
877610,3.0,4
877614,3.0,4
877619,4.0,5
877624,4.0,5
877629,4.0,5
877633,3.0,4
877637,3.0,4
877641,3.0,4
877646,4.0,5
877650,3.0,4
877654,3.0,4
877658,3.0,4
877662,3.0,4
877666,3.0,4
877670,3.0,4
877674,3.0,4
877679,4.0,5
877683,3.0,4
877688,4.0,5
877693,4.0,5
877698,4.0,5
877702,3.0,4
877706,3.0,4
877710,3.0,4
877714,3.0,4
877718,3.0,4
877723,4.0,5
877738,14.0,15
877742,3.0,4
877747,4.0,5
877751,3.0,4
877755,3.0,4
877760,4.0,5
877765,4.0,5
877769,3.0,4
877773,3.0,4
877777,3.0,4
877782,4.0,5
877786,3.0,4
877790,3.0,4
877805,14.0,15
877809,3.0,4
877824,14.0,15
877828,3.0,4
877833,4.0,5
877837,3.0,4
877841,3.0,4
877845,3.0,4
877850,4.0,5
877854,3.0,4
877858,3.0,4
877873,14.0,15
877877,3.0,4
877881,3.0,4
877886,4.0,5
877891,4.0,5
877895,3.0,4
877899,3.0,4
877903,3.0,4
877907,3.0,4
877912,4.0,5
877916,3.0,4
877920,3.0,4
877924,3.0,4
877928,3.0,4
877932,3.0,4
877936,3.0,4
877940,3.0,4
877944,3.0,4
877948,3.0,4
877952,3.0,4
877957,4.0,5
877972,14.0,15
877976,3.0,4
877991,14.0,15
878006,14.0,15
878010,3.0,4
878014,3.0,4
878018,3.0,4
878022,3.0,4
878026,3.0,4
878030,3.0,4
878034,3.0,4
878039,4.0,5
878044,4.0,5
878048,3.0,4
878052,3.0,4
878056,3.0,4
878061,4.0,5
878066,4.0,5
878070,3.0,4
878074,3.0,4
878078,3.0,4
878082,3.0,4
878087,4.0,5
878092,4.0,5
878096,3.0,4
878101,4.0,5
878105,3.0,4
878109,3.0,4
878114,4.0,5
878118,3.0,4
878123,4.0,5
878138,14.0,15
878142,3.0,4
878146,3.0,4
878150,3.0,4
878154,3.0,4
878158,3.0,4
878163,4.0,5
878168,4.0,5
878172,3.0,4
878176,3.0,4
878180,3.0,4
878184,3.0,4
878189,4.0,5
878193,3.0,4
878198,4.0,5
878202,3.0,4
878207,4.0,5
878211,3.0,4
878215,3.0,4
878220,4.0,5
878224,3.0,4
878228,3.0,4
878232,3.0,4
878236,3.0,4
878240,3.0,4
878245,4.0,5
878249,3.0,4
878253,3.0,4
878257,3.0,4
878261,3.0,4
878265,3.0,4
878270,4.0,5
878274,3.0,4
878278,3.0,4
878283,4.0,5
878288,4.0,5
878292,3.0,4
878297,4.0,5
878301,3.0,4
878305,3.0,4
878310,4.0,5
878315,4.0,5
878319,3.0,4
878324,4.0,5
878328,3.0,4
878332,3.0,4
878336,3.0,4
878351,14.0,15
878355,3.0,4
878360,4.0,5
878364,3.0,4
878369,4.0,5
878373,3.0,4
878377,3.0,4
878382,4.0,5
878387,4.0,5
878391,3.0,4
878396,4.0,5
878400,3.0,4
878404,3.0,4
878409,4.0,5
878413,3.0,4
878418,4.0,5
878422,3.0,4
878426,3.0,4
878430,3.0,4
878435,4.0,5
878439,3.0,4
878443,3.0,4
878447,3.0,4
878452,4.0,5
878467,14.0,15
878472,4.0,5
878476,3.0,4
878480,3.0,4
878484,3.0,4
878489,4.0,5
878493,3.0,4
878498,4.0,5
878502,3.0,4
878517,14.0,15
878521,3.0,4
878525,3.0,4
878529,3.0,4
878533,3.0,4
878537,3.0,4
878541,3.0,4
878545,3.0,4
878549,3.0,4
878564,14.0,15
878568,3.0,4
878572,3.0,4
878576,3.0,4
878581,4.0,5
878586,4.0,5
878590,3.0,4
878594,3.0,4
878598,3.0,4
878602,3.0,4
878606,3.0,4
878621,14.0,15
878625,3.0,4
878629,3.0,4
878633,3.0,4
878638,4.0,5
878642,3.0,4
878646,3.0,4
878650,3.0,4
878654,3.0,4
878659,4.0,5
878663,3.0,4
878667,3.0,4
878671,3.0,4
878675,3.0,4
878679,3.0,4
878683,3.0,4
878687,3.0,4
878692,4.0,5
878696,3.0,4
878700,3.0,4
878704,3.0,4
878708,3.0,4
878712,3.0,4
878716,3.0,4
878720,3.0,4
878724,3.0,4
878728,3.0,4
878732,3.0,4
878736,3.0,4
878740,3.0,4
878744,3.0,4
878748,3.0,4
878752,3.0,4
878756,3.0,4
878760,3.0,4
878764,3.0,4
878768,3.0,4
878783,14.0,15
878787,3.0,4
878791,3.0,4
878795,3.0,4
878799,3.0,4
878803,3.0,4
878807,3.0,4
878811,3.0,4
878816,4.0,5
878820,3.0,4
878824,3.0,4
878828,3.0,4
878832,3.0,4
878836,3.0,4
878840,3.0,4
878844,3.0,4
878848,3.0,4
878853,4.0,5
878857,3.0,4
878861,3.0,4
878865,3.0,4
878869,3.0,4
878873,3.0,4
878878,4.0,5
878883,4.0,5
878888,4.0,5
878892,3.0,4
878896,3.0,4
878900,3.0,4
878905,4.0,5
878909,3.0,4
878913,3.0,4
878918,4.0,5
878922,3.0,4
878927,4.0,5
878932,4.0,5
878936,3.0,4
878940,3.0,4
878944,3.0,4
878948,3.0,4
878952,3.0,4
878956,3.0,4
878960,3.0,4
878964,3.0,4
878968,3.0,4
878972,3.0,4
878976,3.0,4
878981,4.0,5
878985,3.0,4
878989,3.0,4
878993,3.0,4
878998,4.0,5
879002,3.0,4
879006,3.0,4
879010,3.0,4
879015,4.0,5
879020,4.0,5
879024,3.0,4
879029,4.0,5
879033,3.0,4
879037,3.0,4
879041,3.0,4
879045,3.0,4
879049,3.0,4
879053,3.0,4
879057,3.0,4
879061,3.0,4
879065,3.0,4
879069,3.0,4
879073,3.0,4
879077,3.0,4
879081,3.0,4
879086,4.0,5
879091,4.0,5
879095,3.0,4
879100,4.0,5
879104,3.0,4
879108,3.0,4
879123,14.0,15
879127,3.0,4
879131,3.0,4
879135,3.0,4
879139,3.0,4
879143,3.0,4
879147,3.0,4
879151,3.0,4
879155,3.0,4
879159,3.0,4
879163,3.0,4
879167,3.0,4
879171,3.0,4
879176,4.0,5
879180,3.0,4
879184,3.0,4
879188,3.0,4
879192,3.0,4
879196,3.0,4
879200,3.0,4
879204,3.0,4
879208,3.0,4
879212,3.0,4
879216,3.0,4
879220,3.0,4
879224,3.0,4
879228,3.0,4
879232,3.0,4
879236,3.0,4
879240,3.0,4
879245,4.0,5
879249,3.0,4
879253,3.0,4
879257,3.0,4
879261,3.0,4
879265,3.0,4
879269,3.0,4
879273,3.0,4
879277,3.0,4
879282,4.0,5
879286,3.0,4
879290,3.0,4
879294,3.0,4
879298,3.0,4
879302,3.0,4
879307,4.0,5
879311,3.0,4
879315,3.0,4
879320,4.0,5
879324,3.0,4
879329,4.0,5
879333,3.0,4
879337,3.0,4
879341,3.0,4
879345,3.0,4
879349,3.0,4
879353,3.0,4
879357,3.0,4
879361,3.0,4
879366,4.0,5
879370,3.0,4
879374,3.0,4
879378,3.0,4
879382,3.0,4
879386,3.0,4
879390,3.0,4
879394,3.0,4
879398,3.0,4
879402,3.0,4
879406,3.0,4
879410,3.0,4
879414,3.0,4
879418,3.0,4
879422,3.0,4
879426,3.0,4
879430,3.0,4
879434,3.0,4
879439,4.0,5
879443,3.0,4
879448,4.0,5
879452,3.0,4
879457,4.0,5
879461,3.0,4
879465,3.0,4
879470,4.0,5
879475,4.0,5
879479,3.0,4
879483,3.0,4
879487,3.0,4
879491,3.0,4
879495,3.0,4
879499,3.0,4
879503,3.0,4
879507,3.0,4
879511,3.0,4
879515,3.0,4
879519,3.0,4
879523,3.0,4
879528,4.0,5
879532,3.0,4
879536,3.0,4
879541,4.0,5
879545,3.0,4
879549,3.0,4
879553,3.0,4
879557,3.0,4
879561,3.0,4
879565,3.0,4
879569,3.0,4
879574,4.0,5
879578,3.0,4
879582,3.0,4
879586,3.0,4
879590,3.0,4
879594,3.0,4
879599,4.0,5
879603,3.0,4
879607,3.0,4
879611,3.0,4
879615,3.0,4
879620,4.0,5
879624,3.0,4
879629,4.0,5
879633,3.0,4
879637,3.0,4
879641,3.0,4
879645,3.0,4
879649,3.0,4
879653,3.0,4
879657,3.0,4
879662,4.0,5
879667,4.0,5
879671,3.0,4
879675,3.0,4
879680,4.0,5
879685,4.0,5
879690,4.0,5
879694,3.0,4
879698,3.0,4
879702,3.0,4
879706,3.0,4
879710,3.0,4
879714,3.0,4
879718,3.0,4
879723,4.0,5
879727,3.0,4
879731,3.0,4
879735,3.0,4
879740,4.0,5
879744,3.0,4
879748,3.0,4
879753,4.0,5
879758,4.0,5
879762,3.0,4
879766,3.0,4
879770,3.0,4
879774,3.0,4
879778,3.0,4
879782,3.0,4
879786,3.0,4
879790,3.0,4
879794,3.0,4
879799,4.0,5
879803,3.0,4
879807,3.0,4
879811,3.0,4
879815,3.0,4
879819,3.0,4
879823,3.0,4
879827,3.0,4
879831,3.0,4
879835,3.0,4
879840,4.0,5
879844,3.0,4
879848,3.0,4
879852,3.0,4
879857,4.0,5
879861,3.0,4
879865,3.0,4
879870,4.0,5
879874,3.0,4
879879,4.0,5
879883,3.0,4
879887,3.0,4
879891,3.0,4
879895,3.0,4
879899,3.0,4
879903,3.0,4
879907,3.0,4
879911,3.0,4
879915,3.0,4
879920,4.0,5
879924,3.0,4
879928,3.0,4
879932,3.0,4
879936,3.0,4
879940,3.0,4
879944,3.0,4
879948,3.0,4
879952,3.0,4
879956,3.0,4
879960,3.0,4
879964,3.0,4
879968,3.0,4
879972,3.0,4
879976,3.0,4
879980,3.0,4
879985,4.0,5
879989,3.0,4
879993,3.0,4
879997,3.0,4
880001,3.0,4
880005,3.0,4
880009,3.0,4
880014,4.0,5
880018,3.0,4
880022,3.0,4
880026,3.0,4
880030,3.0,4
880035,4.0,5
880039,3.0,4
880043,3.0,4
880047,3.0,4
880051,3.0,4
880055,3.0,4
880059,3.0,4
880064,4.0,5
880069,4.0,5
880074,4.0,5
880078,3.0,4
880082,3.0,4
880097,14.0,15
880101,3.0,4
880105,3.0,4
880109,3.0,4
880113,3.0,4
880117,3.0,4
880121,3.0,4
880125,3.0,4
880129,3.0,4
880133,3.0,4
880137,3.0,4
880141,3.0,4
880146,4.0,5
880150,3.0,4
880154,3.0,4
880158,3.0,4
880162,3.0,4
880167,4.0,5
880171,3.0,4
880175,3.0,4
880179,3.0,4
880183,3.0,4
880187,3.0,4
880191,3.0,4
880195,3.0,4
880199,3.0,4
880203,3.0,4
880207,3.0,4
880211,3.0,4
880215,3.0,4
880219,3.0,4
880224,4.0,5
880228,3.0,4
880232,3.0,4
880236,3.0,4
880240,3.0,4
880244,3.0,4
880248,3.0,4
880252,3.0,4
880256,3.0,4
880260,3.0,4
880264,3.0,4
880269,4.0,5
880273,3.0,4
880277,3.0,4
880281,3.0,4
880285,3.0,4
880289,3.0,4
880294,4.0,5
880298,3.0,4
880302,3.0,4
880306,3.0,4
880310,3.0,4
880314,3.0,4
880318,3.0,4
880322,3.0,4
880326,3.0,4
880330,3.0,4
880335,4.0,5
880339,3.0,4
880343,3.0,4
880347,3.0,4
880352,4.0,5
880356,3.0,4
880360,3.0,4
880365,4.0,5
880370,4.0,5
880374,3.0,4
880378,3.0,4
880382,3.0,4
880386,3.0,4
880390,3.0,4
880394,3.0,4
880398,3.0,4
880402,3.0,4
880406,3.0,4
880410,3.0,4
880415,4.0,5
880419,3.0,4
880423,3.0,4
880428,4.0,5
880432,3.0,4
880436,3.0,4
880440,3.0,4
880444,3.0,4
880448,3.0,4
880452,3.0,4
880456,3.0,4
880460,3.0,4
880464,3.0,4
880468,3.0,4
880472,3.0,4
880476,3.0,4
880480,3.0,4
880484,3.0,4
880489,4.0,5
880493,3.0,4
880497,3.0,4
880502,4.0,5
880506,3.0,4
880510,3.0,4
880514,3.0,4
880518,3.0,4
880522,3.0,4
880526,3.0,4
880531,4.0,5
880535,3.0,4
880539,3.0,4
880543,3.0,4
880547,3.0,4
880551,3.0,4
880555,3.0,4
880559,3.0,4
880563,3.0,4
880567,3.0,4
880571,3.0,4
880575,3.0,4
880579,3.0,4
880583,3.0,4
880587,3.0,4
880591,3.0,4
880595,3.0,4
880599,3.0,4
880603,3.0,4
880608,4.0,5
880612,3.0,4
880616,3.0,4
880620,3.0,4
880624,3.0,4
880628,3.0,4
880632,3.0,4
880636,3.0,4
880651,14.0,15
880655,3.0,4
880659,3.0,4
880663,3.0,4
880667,3.0,4
880671,3.0,4
880675,3.0,4
880680,4.0,5
880684,3.0,4
880688,3.0,4
880692,3.0,4
880696,3.0,4
880700,3.0,4
880704,3.0,4
880708,3.0,4
880713,4.0,5
880718,4.0,5
880722,3.0,4
880727,4.0,5
880731,3.0,4
880735,3.0,4
880739,3.0,4
880743,3.0,4
880748,4.0,5
880752,3.0,4
880756,3.0,4
880761,4.0,5
880766,4.0,5
880770,3.0,4
880774,3.0,4
880778,3.0,4
880782,3.0,4
880786,3.0,4
880790,3.0,4
880794,3.0,4
880798,3.0,4
880802,3.0,4
880806,3.0,4
880810,3.0,4
880814,3.0,4
880818,3.0,4
880822,3.0,4
880826,3.0,4
880830,3.0,4
880834,3.0,4
880838,3.0,4
880842,3.0,4
880846,3.0,4
880850,3.0,4
880854,3.0,4
880859,4.0,5
880863,3.0,4
880867,3.0,4
880871,3.0,4
880875,3.0,4
880879,3.0,4
880883,3.0,4
880887,3.0,4
880891,3.0,4
880895,3.0,4
880899,3.0,4
880903,3.0,4
880907,3.0,4
880911,3.0,4
880915,3.0,4
880919,3.0,4
880923,3.0,4
880927,3.0,4
880931,3.0,4
880936,4.0,5
880940,3.0,4
880945,4.0,5
880949,3.0,4
880953,3.0,4
880958,4.0,5
880963,4.0,5
880967,3.0,4
880971,3.0,4
880976,4.0,5
880981,4.0,5
880985,3.0,4
880989,3.0,4
880993,3.0,4
880997,3.0,4
881001,3.0,4
881005,3.0,4
881009,3.0,4
881013,3.0,4
881017,3.0,4
881021,3.0,4
881025,3.0,4
881029,3.0,4
881034,4.0,5
881038,3.0,4
881042,3.0,4
881046,3.0,4
881050,3.0,4
881055,4.0,5
881059,3.0,4
881063,3.0,4
881067,3.0,4
881071,3.0,4
881076,4.0,5
881080,3.0,4
881084,3.0,4
881088,3.0,4
881092,3.0,4
881096,3.0,4
881100,3.0,4
881104,3.0,4
881108,3.0,4
881112,3.0,4
881116,3.0,4
881120,3.0,4
881125,4.0,5
881129,3.0,4
881133,3.0,4
881138,4.0,5
881142,3.0,4
881146,3.0,4
881150,3.0,4
881154,3.0,4
881158,3.0,4
881162,3.0,4
881166,3.0,4
881170,3.0,4
881174,3.0,4
881178,3.0,4
881182,3.0,4
881186,3.0,4
881190,3.0,4
881194,3.0,4
881198,3.0,4
881202,3.0,4
881206,3.0,4
881210,3.0,4
881214,3.0,4
881218,3.0,4
881222,3.0,4
881227,4.0,5
881232,4.0,5
881236,3.0,4
881240,3.0,4
881244,3.0,4
881248,3.0,4
881252,3.0,4
881256,3.0,4
881260,3.0,4
881264,3.0,4
881268,3.0,4
881272,3.0,4
881276,3.0,4
881280,3.0,4
881284,3.0,4
881288,3.0,4
881292,3.0,4
881296,3.0,4
881300,3.0,4
881304,3.0,4
881308,3.0,4
881312,3.0,4
881316,3.0,4
881320,3.0,4
881324,3.0,4
881328,3.0,4
881332,3.0,4
881336,3.0,4
881340,3.0,4
881344,3.0,4
881348,3.0,4
881352,3.0,4
881356,3.0,4
881360,3.0,4
881364,3.0,4
881368,3.0,4
881372,3.0,4
881376,3.0,4
881381,4.0,5
881385,3.0,4
881389,3.0,4
881393,3.0,4
881398,4.0,5
881402,3.0,4
881407,4.0,5
881411,3.0,4
881415,3.0,4
881419,3.0,4
881423,3.0,4
881427,3.0,4
881431,3.0,4
881435,3.0,4
881439,3.0,4
881443,3.0,4
881447,3.0,4
881451,3.0,4
881455,3.0,4
881459,3.0,4
881463,3.0,4
881467,3.0,4
881471,3.0,4
881475,3.0,4
881479,3.0,4
881483,3.0,4
881487,3.0,4
881491,3.0,4
881495,3.0,4
881499,3.0,4
881503,3.0,4
881507,3.0,4
881511,3.0,4
881515,3.0,4
881519,3.0,4
881523,3.0,4
881527,3.0,4
881531,3.0,4
881535,3.0,4
881539,3.0,4
881543,3.0,4
881547,3.0,4
881551,3.0,4
881555,3.0,4
881559,3.0,4
881563,3.0,4
881568,4.0,5
881572,3.0,4
881576,3.0,4
881580,3.0,4
881584,3.0,4
881588,3.0,4
881592,3.0,4
881596,3.0,4
881600,3.0,4
