global_step,return,length
890443,2.0,3
890449,5.0,6
890455,5.0,6
890493,37.0,38
890496,2.0,3
890501,4.0,5
890539,37.0,38
890544,4.0,5
890581,36.0,37
890584,2.0,3
890589,4.0,5
890596,6.0,7
890599,2.0,3
890602,2.0,3
890605,2.0,3
890643,37.0,38
890646,2.0,3
890684,37.0,38
890687,2.0,3
890724,36.0,37
890731,6.0,7
890737,5.0,6
890774,36.0,37
890777,2.0,3
890815,37.0,38
890818,2.0,3
890855,36.0,37
890858,2.0,3
890895,36.0,37
890932,36.0,37
890937,4.0,5
890973,35.0,36
890978,4.0,5
890982,3.0,4
890985,2.0,3
891022,36.0,37
891058,35.0,36
891065,6.0,7
891102,36.0,37
891107,4.0,5
891144,36.0,37
891181,36.0,37
891218,36.0,37
891223,4.0,5
891226,2.0,3
891263,36.0,37
891266,2.0,3
891271,4.0,5
891274,2.0,3
891279,4.0,5
891316,36.0,37
891353,36.0,37
891358,4.0,5
891395,36.0,37
891435,39.0,40
891472,36.0,37
891510,37.0,38
891548,37.0,38
891551,2.0,3
891588,36.0,37
891625,36.0,37
891664,38.0,39
891703,38.0,39
891708,4.0,5
891746,37.0,38
891783,36.0,37
891790,6.0,7
891827,36.0,37
891865,37.0,38
891902,36.0,37
891941,38.0,39
891946,4.0,5
891984,37.0,38
891992,7.0,8
891997,4.0,5
892000,2.0,3
892037,36.0,37
892040,2.0,3
892077,36.0,37
892080,2.0,3
892119,38.0,39
892122,2.0,3
892128,5.0,6
892133,4.0,5
892171,37.0,38
892208,36.0,37
892213,4.0,5
892216,2.0,3
892255,38.0,39
892258,2.0,3
892265,6.0,7
892303,37.0,38
892308,4.0,5
892346,37.0,38
892385,38.0,39
892390,4.0,5
892428,37.0,38
892433,4.0,5
892470,36.0,37
892477,6.0,7
892516,38.0,39
892553,36.0,37
892560,6.0,7
892566,5.0,6
892571,4.0,5
892576,4.0,5
892614,37.0,38
892650,35.0,36
892688,37.0,38
892691,2.0,3
892698,6.0,7
892735,36.0,37
892774,38.0,39
892811,36.0,37
892814,2.0,3
892817,2.0,3
892822,4.0,5
892859,36.0,37
892862,2.0,3
892901,38.0,39
892939,37.0,38
892976,36.0,37
892982,5.0,6
893020,37.0,38
893058,37.0,38
893064,5.0,6
893071,6.0,7
893108,36.0,37
893146,37.0,38
893183,36.0,37
893220,36.0,37
893258,37.0,38
893295,36.0,37
893302,6.0,7
893339,36.0,37
893342,2.0,3
893379,36.0,37
893416,36.0,37
893454,37.0,38
893457,2.0,3
893495,37.0,38
893532,36.0,37
893540,7.0,8
893577,36.0,37
893615,37.0,38
893620,4.0,5
893625,4.0,5
893662,36.0,37
893665,2.0,3
893703,37.0,38
893744,40.0,41
893780,35.0,36
893817,36.0,37
893854,36.0,37
893891,36.0,37
893894,2.0,3
893930,35.0,36
893935,4.0,5
893971,35.0,36
893976,4.0,5
894014,37.0,38
894051,36.0,37
894056,4.0,5
894059,2.0,3
894064,4.0,5
894101,36.0,37
894139,37.0,38
894175,35.0,36
894182,6.0,7
894218,35.0,36
894224,5.0,6
894260,35.0,36
894265,4.0,5
894270,4.0,5
894307,36.0,37
894344,36.0,37
894381,36.0,37
894418,36.0,37
894456,37.0,38
894495,38.0,39
894534,38.0,39
894573,38.0,39
894576,2.0,3
894614,37.0,38
894619,4.0,5
894657,37.0,38
894694,36.0,37
894700,5.0,6
894737,36.0,37
894740,2.0,3
894778,37.0,38
894781,2.0,3
894817,35.0,36
894822,4.0,5
894827,4.0,5
894833,5.0,6
894838,4.0,5
894843,4.0,5
894880,36.0,37
894883,2.0,3
894920,36.0,37
894925,4.0,5
894932,6.0,7
894935,2.0,3
894973,37.0,38
895010,36.0,37
895048,37.0,38
895086,37.0,38
895091,4.0,5
895129,37.0,38
895137,7.0,8
895176,38.0,39
895183,6.0,7
895220,36.0,37
895258,37.0,38
895297,38.0,39
895304,6.0,7
895341,36.0,37
895378,36.0,37
895416,37.0,38
895453,36.0,37
895490,36.0,37
895495,4.0,5
895533,37.0,38
895572,38.0,39
895610,37.0,38
895647,36.0,37
895650,2.0,3
895689,38.0,39
895692,2.0,3
895695,2.0,3
895732,36.0,37
895769,36.0,37
895772,2.0,3
895775,2.0,3
895812,36.0,37
895815,2.0,3
895851,35.0,36
895856,4.0,5
895894,37.0,38
895931,36.0,37
895967,35.0,36
896006,38.0,39
896044,37.0,38
896049,4.0,5
896086,36.0,37
896123,36.0,37
896130,6.0,7
896170,39.0,40
896173,2.0,3
896181,7.0,8
896184,2.0,3
896220,35.0,36
896225,4.0,5
896263,37.0,38
896268,4.0,5
896306,37.0,38
896309,2.0,3
896346,36.0,37
896384,37.0,38
896389,4.0,5
896425,35.0,36
896431,5.0,6
896469,37.0,38
896474,4.0,5
896477,2.0,3
896482,4.0,5
896520,37.0,38
896557,36.0,37
896594,36.0,37
896632,37.0,38
896637,4.0,5
896640,2.0,3
896678,37.0,38
896683,4.0,5
896720,36.0,37
896725,4.0,5
896763,37.0,38
896768,4.0,5
896806,37.0,38
896844,37.0,38
896850,5.0,6
896887,36.0,37
896890,2.0,3
896927,36.0,37
896965,37.0,38
897002,36.0,37
897038,35.0,36
897076,37.0,38
897115,38.0,39
897153,37.0,38
897190,36.0,37
897227,36.0,37
897265,37.0,38
897268,2.0,3
897273,4.0,5
897310,36.0,37
897347,36.0,37
897350,2.0,3
897355,4.0,5
897393,37.0,38
897396,2.0,3
897434,37.0,38
897472,37.0,38
897510,37.0,38
897516,5.0,6
897552,35.0,36
897591,38.0,39
897628,36.0,37
897666,37.0,38
897669,2.0,3
897672,2.0,3
897675,2.0,3
897678,2.0,3
897683,4.0,5
897722,38.0,39
897760,37.0,38
897765,4.0,5
897770,4.0,5
897773,2.0,3
897779,5.0,6
897816,36.0,37
897855,38.0,39
897861,5.0,6
897867,5.0,6
897870,2.0,3
897906,35.0,36
897943,36.0,37
897946,2.0,3
897983,36.0,37
898021,37.0,38
898059,37.0,38
898096,36.0,37
898133,36.0,37
898172,38.0,39
898175,2.0,3
898178,2.0,3
898215,36.0,37
898218,2.0,3
898255,36.0,37
898291,35.0,36
898296,4.0,5
898333,36.0,37
898336,2.0,3
898374,37.0,38
898377,2.0,3
898382,4.0,5
898419,36.0,37
898455,35.0,36
898460,4.0,5
898465,4.0,5
898471,5.0,6
898511,39.0,40
898514,2.0,3
898552,37.0,38
898589,36.0,37
898626,36.0,37
898663,36.0,37
898666,2.0,3
898705,38.0,39
898710,4.0,5
898749,38.0,39
898788,38.0,39
898791,2.0,3
898828,36.0,37
898831,2.0,3
898868,36.0,37
898905,36.0,37
898910,4.0,5
898913,2.0,3
898952,38.0,39
898958,5.0,6
898995,36.0,37
899000,4.0,5
899037,36.0,37
899040,2.0,3
899078,37.0,38
899115,36.0,37
899120,4.0,5
899157,36.0,37
899194,36.0,37
899233,38.0,39
899270,36.0,37
899307,36.0,37
899345,37.0,38
899382,36.0,37
899421,38.0,39
899460,38.0,39
899465,4.0,5
899503,37.0,38
899539,35.0,36
899577,37.0,38
899580,2.0,3
899585,4.0,5
899622,36.0,37
899628,5.0,6
899633,4.0,5
899670,36.0,37
899707,36.0,37
899712,4.0,5
899717,4.0,5
899756,38.0,39
899759,2.0,3
899764,4.0,5
899800,35.0,36
899837,36.0,37
899875,37.0,38
899878,2.0,3
899881,2.0,3
899920,38.0,39
899923,2.0,3
899960,36.0,37
899997,36.0,37
900035,37.0,38
900073,37.0,38
900078,4.0,5
900115,36.0,37
900121,5.0,6
900159,37.0,38
900197,37.0,38
900234,36.0,37
900239,4.0,5
900277,37.0,38
900314,36.0,37
900353,38.0,39
900356,2.0,3
900393,36.0,37
900430,36.0,37
900466,35.0,36
900473,6.0,7
900476,2.0,3
900514,37.0,38
900521,6.0,7
900524,2.0,3
900563,38.0,39
900601,37.0,38
900607,5.0,6
900612,4.0,5
900615,2.0,3
900620,4.0,5
900659,38.0,39
900662,2.0,3
900667,4.0,5
900704,36.0,37
900707,2.0,3
900712,4.0,5
900750,37.0,38
900787,36.0,37
900825,37.0,38
900862,36.0,37
900898,35.0,36
900935,36.0,37
900974,38.0,39
901011,36.0,37
901047,35.0,36
901050,2.0,3
901053,2.0,3
901090,36.0,37
901127,36.0,37
901132,4.0,5
901140,7.0,8
901177,36.0,37
901182,4.0,5
901219,36.0,37
901222,2.0,3
901225,2.0,3
901230,4.0,5
901233,2.0,3
901238,4.0,5
901276,37.0,38
901281,4.0,5
901319,37.0,38
901324,4.0,5
901361,36.0,37
901364,2.0,3
901400,35.0,36
901437,36.0,37
901443,5.0,6
901482,38.0,39
901520,37.0,38
901557,36.0,37
901594,36.0,37
901601,6.0,7
901639,37.0,38
901642,2.0,3
901647,4.0,5
901685,37.0,38
901690,4.0,5
901693,2.0,3
901731,37.0,38
901767,35.0,36
901772,4.0,5
901777,4.0,5
901817,39.0,40
901822,4.0,5
901825,2.0,3
901830,4.0,5
901835,4.0,5
901840,4.0,5
901845,4.0,5
901850,4.0,5
901857,6.0,7
901895,37.0,38
901933,37.0,38
901936,2.0,3
901975,38.0,39
901978,2.0,3
901983,4.0,5
902021,37.0,38
902058,36.0,37
902063,4.0,5
902101,37.0,38
902106,4.0,5
902143,36.0,37
902180,36.0,37
902185,4.0,5
902221,35.0,36
902226,4.0,5
902229,2.0,3
902234,4.0,5
902271,36.0,37
902274,2.0,3
902279,4.0,5
902284,4.0,5
902320,35.0,36
902357,36.0,37
902362,4.0,5
902398,35.0,36
902434,35.0,36
902437,2.0,3
902440,2.0,3
902477,36.0,37
902483,5.0,6
902488,4.0,5
902525,36.0,37
902530,4.0,5
902568,37.0,38
902571,2.0,3
902576,4.0,5
902615,38.0,39
902620,4.0,5
902657,36.0,37
902694,36.0,37
902731,36.0,37
902736,4.0,5
902774,37.0,38
902777,2.0,3
902780,2.0,3
902783,2.0,3
902786,2.0,3
902823,36.0,37
902862,38.0,39
902868,5.0,6
902905,36.0,37
902908,2.0,3
902946,37.0,38
902985,38.0,39
903022,36.0,37
903027,4.0,5
903064,36.0,37
903067,2.0,3
903072,4.0,5
903110,37.0,38
903148,37.0,38
903153,4.0,5
903191,37.0,38
903194,2.0,3
903199,4.0,5
903236,36.0,37
903241,4.0,5
903278,36.0,37
903316,37.0,38
903323,6.0,7
903328,4.0,5
903333,4.0,5
903370,36.0,37
903373,2.0,3
903376,2.0,3
903412,35.0,36
903450,37.0,38
903489,38.0,39
903527,37.0,38
903532,4.0,5
903537,4.0,5
903574,36.0,37
903579,4.0,5
903584,4.0,5
903621,36.0,37
903659,37.0,38
903664,4.0,5
903667,2.0,3
903704,36.0,37
903741,36.0,37
903779,37.0,38
903782,2.0,3
903787,4.0,5
903823,35.0,36
903828,4.0,5
903833,4.0,5
903836,2.0,3
903873,36.0,37
903878,4.0,5
903883,4.0,5
903888,4.0,5
903894,5.0,6
903899,4.0,5
903904,4.0,5
903907,2.0,3
903944,36.0,37
903981,36.0,37
904019,37.0,38
904026,6.0,7
904063,36.0,37
904100,36.0,37
904103,2.0,3
904139,35.0,36
904176,36.0,37
904181,4.0,5
904218,36.0,37
904224,5.0,6
904260,35.0,36
904299,38.0,39
904304,4.0,5
904341,36.0,37
904347,5.0,6
904384,36.0,37
904390,5.0,6
904426,35.0,36
904464,37.0,38
904467,2.0,3
904505,37.0,38
904510,4.0,5
904513,2.0,3
904552,38.0,39
904555,2.0,3
904591,35.0,36
904631,39.0,40
904670,38.0,39
904675,4.0,5
904680,4.0,5
904687,6.0,7
904690,2.0,3
904695,4.0,5
904700,4.0,5
904705,4.0,5
904708,2.0,3
904714,5.0,6
904720,5.0,6
904758,37.0,38
904795,36.0,37
904803,7.0,8
904808,4.0,5
904845,36.0,37
904850,4.0,5
904853,2.0,3
904890,36.0,37
904897,6.0,7
904935,37.0,38
904973,37.0,38
905011,37.0,38
905014,2.0,3
905050,35.0,36
905089,38.0,39
905092,2.0,3
905131,38.0,39
905136,4.0,5
905141,4.0,5
905180,38.0,39
905186,5.0,6
905223,36.0,37
905261,37.0,38
905264,2.0,3
905267,2.0,3
905273,5.0,6
905311,37.0,38
905316,4.0,5
905353,36.0,37
905391,37.0,38
905394,2.0,3
905397,2.0,3
905402,4.0,5
905407,4.0,5
905413,5.0,6
905418,4.0,5
905456,37.0,38
905461,4.0,5
905498,36.0,37
905534,35.0,36
905537,2.0,3
905544,6.0,7
905549,4.0,5
905552,2.0,3
905590,37.0,38
905595,4.0,5
905632,36.0,37
905670,37.0,38
905708,37.0,38
905713,4.0,5
905716,2.0,3
905721,4.0,5
905729,7.0,8
905734,4.0,5
905772,37.0,38
905810,37.0,38
905848,37.0,38
905853,4.0,5
905856,2.0,3
905861,4.0,5
905899,37.0,38
905904,4.0,5
905940,35.0,36
905943,2.0,3
905948,4.0,5
905985,36.0,37
905988,2.0,3
906026,37.0,38
906063,36.0,37
906099,35.0,36
906136,36.0,37
906139,2.0,3
906176,36.0,37
906182,5.0,6
906185,2.0,3
906188,2.0,3
906191,2.0,3
906198,6.0,7
906201,2.0,3
906204,2.0,3
906210,5.0,6
906247,36.0,37
906284,36.0,37
906287,2.0,3
906290,2.0,3
906296,5.0,6
906333,36.0,37
906338,4.0,5
906375,36.0,37
906412,36.0,37
906418,5.0,6
906421,2.0,3
906460,38.0,39
906498,37.0,38
906536,37.0,38
906573,36.0,37
906610,36.0,37
906646,35.0,36
906684,37.0,38
906721,36.0,37
906724,2.0,3
906730,5.0,6
906769,38.0,39
906774,4.0,5
906780,5.0,6
906787,6.0,7
906790,2.0,3
906793,2.0,3
906798,4.0,5
906805,6.0,7
906812,6.0,7
906815,2.0,3
906818,2.0,3
906824,5.0,6
906862,37.0,38
906900,37.0,38
906905,4.0,5
906911,5.0,6
906947,35.0,36
906983,35.0,36
906986,2.0,3
907025,38.0,39
907028,2.0,3
907066,37.0,38
907103,36.0,37
907141,37.0,38
907178,36.0,37
907181,2.0,3
907184,2.0,3
907222,37.0,38
907260,37.0,38
907268,7.0,8
907271,2.0,3
907278,6.0,7
907283,4.0,5
907289,5.0,6
907295,5.0,6
907298,2.0,3
907303,4.0,5
907341,37.0,38
907379,37.0,38
907382,2.0,3
907388,5.0,6
907393,4.0,5
907396,2.0,3
907432,35.0,36
907438,5.0,6
907441,2.0,3
907478,36.0,37
907516,37.0,38
907523,6.0,7
907560,36.0,37
907597,36.0,37
907602,4.0,5
907605,2.0,3
907644,38.0,39
907649,4.0,5
907686,36.0,37
907691,4.0,5
907728,36.0,37
907735,6.0,7
907738,2.0,3
907745,6.0,7
907783,37.0,38
907788,4.0,5
907825,36.0,37
907862,36.0,37
907867,4.0,5
907905,37.0,38
907944,38.0,39
907949,4.0,5
907952,2.0,3
907989,36.0,37
908026,36.0,37
908031,4.0,5
908036,4.0,5
908039,2.0,3
908044,4.0,5
908049,4.0,5
908086,36.0,37
908091,4.0,5
908128,36.0,37
908165,36.0,37
908203,37.0,38
908208,4.0,5
908213,4.0,5
908250,36.0,37
908286,35.0,36
908325,38.0,39
908332,6.0,7
908337,4.0,5
908342,4.0,5
908379,36.0,37
908417,37.0,38
908420,2.0,3
908423,2.0,3
908428,4.0,5
908436,7.0,8
908473,36.0,37
908478,4.0,5
908514,35.0,36
908554,39.0,40
908592,37.0,38
908597,4.0,5
908602,4.0,5
908608,5.0,6
908613,4.0,5
908618,4.0,5
908624,5.0,6
908629,4.0,5
908634,4.0,5
908671,36.0,37
908676,4.0,5
908712,35.0,36
908749,36.0,37
908786,36.0,37
908792,5.0,6
908797,4.0,5
908800,2.0,3
908803,2.0,3
908842,38.0,39
908879,36.0,37
908915,35.0,36
908921,5.0,6
908926,4.0,5
908962,35.0,36
908967,4.0,5
909005,37.0,38
909044,38.0,39
909049,4.0,5
909086,36.0,37
909123,36.0,37
909130,6.0,7
909133,2.0,3
909169,35.0,36
909207,37.0,38
909244,36.0,37
909249,4.0,5
909255,5.0,6
909260,4.0,5
909263,2.0,3
909269,5.0,6
909308,38.0,39
909345,36.0,37
909383,37.0,38
909388,4.0,5
909393,4.0,5
909398,4.0,5
909434,35.0,36
909441,6.0,7
909479,37.0,38
909516,36.0,37
909553,36.0,37
909590,36.0,37
909593,2.0,3
909596,2.0,3
909634,37.0,38
909640,5.0,6
909677,36.0,37
909715,37.0,38
909720,4.0,5
909756,35.0,36
909761,4.0,5
909798,36.0,37
909834,35.0,36
909872,37.0,38
909877,4.0,5
909880,2.0,3
909883,2.0,3
909888,4.0,5
909893,4.0,5
909898,4.0,5
909934,35.0,36
909972,37.0,38
909977,4.0,5
909982,4.0,5
909985,2.0,3
910021,35.0,36
910061,39.0,40
910066,4.0,5
910103,36.0,37
910141,37.0,38
910178,36.0,37
910181,2.0,3
910186,4.0,5
910191,4.0,5
910196,4.0,5
910237,40.0,41
910275,37.0,38
910312,36.0,37
910317,4.0,5
910356,38.0,39
910395,38.0,39
910401,5.0,6
910408,6.0,7
910445,36.0,37
910448,2.0,3
910485,36.0,37
910523,37.0,38
910528,4.0,5
910565,36.0,37
910570,4.0,5
910608,37.0,38
910646,37.0,38
910651,4.0,5
910654,2.0,3
910657,2.0,3
910662,4.0,5
910699,36.0,37
910702,2.0,3
910707,4.0,5
910745,37.0,38
910781,35.0,36
910786,4.0,5
910791,4.0,5
910828,36.0,37
910833,4.0,5
910869,35.0,36
910906,36.0,37
910909,2.0,3
910947,37.0,38
910952,4.0,5
910990,37.0,38
910995,4.0,5
910998,2.0,3
911004,5.0,6
911007,2.0,3
911013,5.0,6
911050,36.0,37
911088,37.0,38
911094,5.0,6
911097,2.0,3
911104,6.0,7
911107,2.0,3
911145,37.0,38
911181,35.0,36
911184,2.0,3
911221,36.0,37
911259,37.0,38
911262,2.0,3
911299,36.0,37
911336,36.0,37
911374,37.0,38
911377,2.0,3
911382,4.0,5
911388,5.0,6
911424,35.0,36
911460,35.0,36
911496,35.0,36
911534,37.0,38
911537,2.0,3
911573,35.0,36
911578,4.0,5
911615,36.0,37
911652,36.0,37
911655,2.0,3
911693,37.0,38
911731,37.0,38
911768,36.0,37
911774,5.0,6
911777,2.0,3
911816,38.0,39
911819,2.0,3
911822,2.0,3
911825,2.0,3
911862,36.0,37
911867,4.0,5
911870,2.0,3
911875,4.0,5
911911,35.0,36
911948,36.0,37
911985,36.0,37
911990,4.0,5
911993,2.0,3
912029,35.0,36
912067,37.0,38
912070,2.0,3
912075,4.0,5
912078,2.0,3
912081,2.0,3
912084,2.0,3
912121,36.0,37
912126,4.0,5
912162,35.0,36
912200,37.0,38
912237,36.0,37
912242,4.0,5
912248,5.0,6
912285,36.0,37
912288,2.0,3
912327,38.0,39
912330,2.0,3
912368,37.0,38
912371,2.0,3
912407,35.0,36
912410,2.0,3
912448,37.0,38
912451,2.0,3
912454,2.0,3
912459,4.0,5
912497,37.0,38
912500,2.0,3
912536,35.0,36
912573,36.0,37
912610,36.0,37
912615,4.0,5
912651,35.0,36
912689,37.0,38
912726,36.0,37
912764,37.0,38
912769,4.0,5
912772,2.0,3
912777,4.0,5
912782,4.0,5
912785,2.0,3
912790,4.0,5
912826,35.0,36
912829,2.0,3
912834,4.0,5
912839,4.0,5
912879,39.0,40
912916,36.0,37
912922,5.0,6
912927,4.0,5
912930,2.0,3
912933,2.0,3
912936,2.0,3
912941,4.0,5
912979,37.0,38
912984,4.0,5
912987,2.0,3
913024,36.0,37
913027,2.0,3
913030,2.0,3
913033,2.0,3
913070,36.0,37
913107,36.0,37
913110,2.0,3
913148,37.0,38
913153,4.0,5
913156,2.0,3
913161,4.0,5
913167,5.0,6
913204,36.0,37
913242,37.0,38
913279,36.0,37
913282,2.0,3
913319,36.0,37
913322,2.0,3
913362,39.0,40
913365,2.0,3
913368,2.0,3
913404,35.0,36
913407,2.0,3
913445,37.0,38
913483,37.0,38
913486,2.0,3
913491,4.0,5
913498,6.0,7
913501,2.0,3
913508,6.0,7
913546,37.0,38
913549,2.0,3
913586,36.0,37
913623,36.0,37
913626,2.0,3
913665,38.0,39
913670,4.0,5
913673,2.0,3
913676,2.0,3
913714,37.0,38
913751,36.0,37
913789,37.0,38
913794,4.0,5
913797,2.0,3
913802,4.0,5
913809,6.0,7
913847,37.0,38
913850,2.0,3
913853,2.0,3
913858,4.0,5
913895,36.0,37
913900,4.0,5
913938,37.0,38
913941,2.0,3
913944,2.0,3
913947,2.0,3
913950,2.0,3
913955,4.0,5
913958,2.0,3
913995,36.0,37
914034,38.0,39
914072,37.0,38
914108,35.0,36
914113,4.0,5
914118,4.0,5
914123,4.0,5
914128,4.0,5
914134,5.0,6
914173,38.0,39
914176,2.0,3
914179,2.0,3
914186,6.0,7
914223,36.0,37
914259,35.0,36
914262,2.0,3
914267,4.0,5
914305,37.0,38
914344,38.0,39
914382,37.0,38
914388,5.0,6
914391,2.0,3
914430,38.0,39
914468,37.0,38
914476,7.0,8
914515,38.0,39
914520,4.0,5
914525,4.0,5
914561,35.0,36
914566,4.0,5
914604,37.0,38
914641,36.0,37
914646,4.0,5
914683,36.0,37
914720,36.0,37
914723,2.0,3
914760,36.0,37
914796,35.0,36
914799,2.0,3
914836,36.0,37
914841,4.0,5
914879,37.0,38
914882,2.0,3
914887,4.0,5
914892,4.0,5
914899,6.0,7
914936,36.0,37
914941,4.0,5
914946,4.0,5
914949,2.0,3
914986,36.0,37
914989,2.0,3
914994,4.0,5
914999,4.0,5
915002,2.0,3
915005,2.0,3
915044,38.0,39
915047,2.0,3
915050,2.0,3
915088,37.0,38
915093,4.0,5
915130,36.0,37
915135,4.0,5
915138,2.0,3
915141,2.0,3
915144,2.0,3
915182,37.0,38
915219,36.0,37
915256,36.0,37
915294,37.0,38
915299,4.0,5
915302,2.0,3
915307,4.0,5
915310,2.0,3
915315,4.0,5
915352,36.0,37
915357,4.0,5
915394,36.0,37
915431,36.0,37
915439,7.0,8
915476,36.0,37
915514,37.0,38
915551,36.0,37
915556,4.0,5
915592,35.0,36
915597,4.0,5
915600,2.0,3
915603,2.0,3
915639,35.0,36
915676,36.0,37
915714,37.0,38
915751,36.0,37
915756,4.0,5
915793,36.0,37
915831,37.0,38
915838,6.0,7
915843,4.0,5
915881,37.0,38
915884,2.0,3
915921,36.0,37
915957,35.0,36
915994,36.0,37
915999,4.0,5
916036,36.0,37
916039,2.0,3
916044,4.0,5
916047,2.0,3
916052,4.0,5
916055,2.0,3
916060,4.0,5
916063,2.0,3
916068,4.0,5
916106,37.0,38
916142,35.0,36
916179,36.0,37
916182,2.0,3
916219,36.0,37
916256,36.0,37
916259,2.0,3
916296,36.0,37
916332,35.0,36
916369,36.0,37
916372,2.0,3
916410,37.0,38
916446,35.0,36
916449,2.0,3
916452,2.0,3
916455,2.0,3
916458,2.0,3
916495,36.0,37
916531,35.0,36
916569,37.0,38
916576,6.0,7
916579,2.0,3
916582,2.0,3
916588,5.0,6
916591,2.0,3
916594,2.0,3
916599,4.0,5
916602,2.0,3
916607,4.0,5
916644,36.0,37
916647,2.0,3
916683,35.0,36
916720,36.0,37
916723,2.0,3
916760,36.0,37
916767,6.0,7
916804,36.0,37
916809,4.0,5
916847,37.0,38
916852,4.0,5
916855,2.0,3
916858,2.0,3
916861,2.0,3
916864,2.0,3
916871,6.0,7
916908,36.0,37
916944,35.0,36
916949,4.0,5
916952,2.0,3
916955,2.0,3
916958,2.0,3
916996,37.0,38
917032,35.0,36
917035,2.0,3
917043,7.0,8
917080,36.0,37
917083,2.0,3
917088,4.0,5
917126,37.0,38
917163,36.0,37
917201,37.0,38
917208,6.0,7
917246,37.0,38
917282,35.0,36
917319,36.0,37
917356,36.0,37
917363,6.0,7
917368,4.0,5
917373,4.0,5
917376,2.0,3
917413,36.0,37
917450,36.0,37
917487,36.0,37
917523,35.0,36
917560,36.0,37
917565,4.0,5
917605,39.0,40
917645,39.0,40
917648,2.0,3
917651,2.0,3
917656,4.0,5
917693,36.0,37
917701,7.0,8
917738,36.0,37
917741,2.0,3
917744,2.0,3
917747,2.0,3
917784,36.0,37
917787,2.0,3
917823,35.0,36
917860,36.0,37
917899,38.0,39
917904,4.0,5
917907,2.0,3
917912,4.0,5
917950,37.0,38
917953,2.0,3
917960,6.0,7
917963,2.0,3
917999,35.0,36
918005,5.0,6
918010,4.0,5
918048,37.0,38
918086,37.0,38
918091,4.0,5
918098,6.0,7
918101,2.0,3
918138,36.0,37
918143,4.0,5
918148,4.0,5
918184,35.0,36
918190,5.0,6
918229,38.0,39
918265,35.0,36
918301,35.0,36
918307,5.0,6
918310,2.0,3
918347,36.0,37
918384,36.0,37
918387,2.0,3
918424,36.0,37
918429,4.0,5
918434,4.0,5
918471,36.0,37
918474,2.0,3
918511,36.0,37
918548,36.0,37
918551,2.0,3
918589,37.0,38
918592,2.0,3
918629,36.0,37
918634,4.0,5
918672,37.0,38
918677,4.0,5
918682,4.0,5
918719,36.0,37
918756,36.0,37
918761,4.0,5
918764,2.0,3
918770,5.0,6
918773,2.0,3
918778,4.0,5
918816,37.0,38
918819,2.0,3
918824,4.0,5
918829,4.0,5
918834,4.0,5
918837,2.0,3
918840,2.0,3
918877,36.0,37
918914,36.0,37
918952,37.0,38
918957,4.0,5
918963,5.0,6
919000,36.0,37
919003,2.0,3
919041,37.0,38
919044,2.0,3
919081,36.0,37
919084,2.0,3
919091,6.0,7
919098,6.0,7
919135,36.0,37
919138,2.0,3
919141,2.0,3
919146,4.0,5
919183,36.0,37
919221,37.0,38
919258,36.0,37
919261,2.0,3
919298,36.0,37
919334,35.0,36
919337,2.0,3
919373,35.0,36
919411,37.0,38
919450,38.0,39
919489,38.0,39
919492,2.0,3
919531,38.0,39
919534,2.0,3
919540,5.0,6
919543,2.0,3
919546,2.0,3
919584,37.0,38
919587,2.0,3
919594,6.0,7
919597,2.0,3
919600,2.0,3
919637,36.0,37
919643,5.0,6
919648,4.0,5
919686,37.0,38
919692,5.0,6
919697,4.0,5
919735,37.0,38
919738,2.0,3
919776,37.0,38
919781,4.0,5
919820,38.0,39
919858,37.0,38
919896,37.0,38
919901,4.0,5
919904,2.0,3
919942,37.0,38
919979,36.0,37
919982,2.0,3
919988,5.0,6
919991,2.0,3
920030,38.0,39
920033,2.0,3
920039,5.0,6
920044,4.0,5
920083,38.0,39
920120,36.0,37
920158,37.0,38
920163,4.0,5
920168,4.0,5
920173,4.0,5
920211,37.0,38
920216,4.0,5
920254,37.0,38
920257,2.0,3
920264,6.0,7
920267,2.0,3
920305,37.0,38
920344,38.0,39
920349,4.0,5
920354,4.0,5
920391,36.0,37
920428,36.0,37
920433,4.0,5
920436,2.0,3
920473,36.0,37
920479,5.0,6
920516,36.0,37
920554,37.0,38
920559,4.0,5
920598,38.0,39
920636,37.0,38
920673,36.0,37
920679,5.0,6
920716,36.0,37
920719,2.0,3
920757,37.0,38
920794,36.0,37
920832,37.0,38
920835,2.0,3
920872,36.0,37
920909,36.0,37
920912,2.0,3
920949,36.0,37
920987,37.0,38
921024,36.0,37
921062,37.0,38
921065,2.0,3
921073,7.0,8
921111,37.0,38
921147,35.0,36
921154,6.0,7
921191,36.0,37
921228,36.0,37
921265,36.0,37
921302,36.0,37
921307,4.0,5
921312,4.0,5
921318,5.0,6
921324,5.0,6
921327,2.0,3
921332,4.0,5
921368,35.0,36
921405,36.0,37
921444,38.0,39
921447,2.0,3
921483,35.0,36
921488,4.0,5
921493,4.0,5
921498,4.0,5
921503,4.0,5
921539,35.0,36
921542,2.0,3
921580,37.0,38
921583,2.0,3
921620,36.0,37
921623,2.0,3
921660,36.0,37
921696,35.0,36
921701,4.0,5
921739,37.0,38
921744,4.0,5
921781,36.0,37
921788,6.0,7
921827,38.0,39
921865,37.0,38
921868,2.0,3
921873,4.0,5
921878,4.0,5
921883,4.0,5
921920,36.0,37
921923,2.0,3
921926,2.0,3
921963,36.0,37
921968,4.0,5
921971,2.0,3
922008,36.0,37
